"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
637.26,0.80282,0.175,0.80282,-6.9438e-13,7140.5,0.78073,1787.7,7140.5,637.26,1759.1,0.80282,7140.5,0.80282,0.090863,-0.00035937,-0.0072383,0.090863,-0.00035937,-0.0072383,0,0,0,8.1112e-12,5.7038e-12,4.4712e-12,1.5705e-06,2.3476e-08,-3.9287e-10,8.1111e-12,5.7037e-12,4.4714e-12,8.1112e-12,5.7038e-12,4.4712e-12,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
579.89,1,0.175,1,0,0,0,1787.7,0,579.89,0,1,0,1,0.053993,-0.00014777,0.011423,0.053993,-0.00014777,0.011423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
586.91,1,0.175,1,0,0,0,1787.7,0,586.91,0,1,0,1,0.05406,-0.0002603,0.0096839,0.05406,-0.0002603,0.0096839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
594.27,1,0.175,1,0,0,0,1787.7,0,594.27,0,1,0,1,0.055309,-0.00043418,0.0045092,0.055309,-0.00043418,0.0045092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
601.54,1,0.175,1,0,0,0,1787.6,0,601.54,0,1,0,1,0.053341,-0.00072995,-0.0032859,0.053341,-0.00072995,-0.0032859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
608.97,1,0.175,1,0,0,0,1787.7,0,608.97,0,1,0,1,0.056301,-0.001252,-0.010479,0.056301,-0.001252,-0.010479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
615.99,1,0.175,1,0,0,0,1787.6,0,615.99,0,1,0,1,0.052616,-0.0019581,-0.018851,0.052616,-0.0019581,-0.018851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
623.14,1,0.175,1,0,0,0,1787.7,0,623.14,0,1,0,1,0.053289,-0.002747,-0.018032,0.053289,-0.002747,-0.018032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
636.95,0.75489,0.175,0.75489,3.4719e-13,18378,0.97052,1787.7,18378,636.95,1787.6,0.75489,18378,0.75489,0.075866,-0.0014971,-0.005828,0.075866,-0.0014971,-0.005828,0,0,0,-2.5869e-12,-7.9447e-13,-3.9798e-12,2.1282e-06,-4.2597e-08,4.6643e-08,-2.587e-12,-7.9433e-13,-3.9799e-12,-2.5869e-12,-7.9447e-13,-3.9798e-12,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
579.89,1,0.175,1,0,0,0,1787.7,0,579.89,0,1,0,1,0.0539,2.8285e-05,0.011367,0.0539,2.8285e-05,0.011367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
586.92,1,0.175,1,0,0,0,1787.7,0,586.92,0,1,0,1,0.053827,3.3071e-05,0.0095322,0.053827,3.3071e-05,0.0095322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
594.28,1,0.175,1,0,0,0,1787.7,0,594.28,0,1,0,1,0.054751,9.3229e-05,0.0042815,0.054751,9.3229e-05,0.0042815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
601.56,1,0.175,1,0,0,0,1787.6,0,601.56,0,1,0,1,0.05244,9.7428e-05,-0.0039203,0.05244,9.7428e-05,-0.0039203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
609,1,0.175,1,0,0,0,1787.7,0,609,0,1,0,1,0.054181,0.00038068,-0.011315,0.054181,0.00038068,-0.011315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
616.09,1,0.175,1,0,0,0,1787.6,0,616.09,0,1,0,1,0.049665,0.00034258,-0.020908,0.049665,0.00034258,-0.020908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
623.38,1,0.175,1,0,0,0,1787.7,0,623.38,0,1,0,1,0.044897,0.0019995,-0.019198,0.044897,0.0019995,-0.019198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
636.77,0.77341,0.175,0.77341,-1.736e-12,17207,0.89719,1787.7,17207,636.77,1737.2,0.77341,17207,0.77341,0.066787,0.0019701,-0.0053028,0.066787,0.0019701,-0.0053028,0,0,0,5.5063e-12,1.3747e-11,1.0781e-11,1.6709e-06,-6.3809e-08,2.274e-08,5.506e-12,1.3747e-11,1.0781e-11,5.5063e-12,1.3747e-11,1.0781e-11,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
579.89,1,0.175,1,0,0,0,1787.7,0,579.89,0,1,0,1,0.054006,0.00011131,0.011387,0.054006,0.00011131,0.011387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
586.91,1,0.175,1,0,0,0,1787.7,0,586.91,0,1,0,1,0.05414,0.00020964,0.0095889,0.05414,0.00020964,0.0095889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
594.27,1,0.175,1,0,0,0,1787.7,0,594.27,0,1,0,1,0.055389,0.00031191,0.004315,0.055389,0.00031191,0.004315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
601.54,1,0.175,1,0,0,0,1787.6,0,601.54,0,1,0,1,0.053681,0.00058998,-0.0038009,0.053681,0.00058998,-0.0038009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
608.97,1,0.175,1,0,0,0,1787.7,0,608.97,0,1,0,1,0.056419,0.00081585,-0.011459,0.056419,0.00081585,-0.011459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
616.01,1,0.175,1,0,0,0,1787.6,0,616.01,0,1,0,1,0.053952,0.001554,-0.02112,0.053952,0.001554,-0.02112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
623.13,1,0.175,1,0,0,0,1787.7,0,623.13,0,1,0,1,0.052673,0.00071627,-0.021038,0.052673,0.00071627,-0.021038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
637.26,0.80282,0.175,0.80282,-6.9438e-13,7140.5,0.78073,1787.7,7140.5,637.26,1759.1,0.80282,7140.5,0.80282,0.090863,-0.00035937,-0.0072383,0.090863,-0.00035937,-0.0072383,0,0,0,8.1112e-12,5.7038e-12,4.4712e-12,1.5705e-06,2.3476e-08,-3.9287e-10,8.1111e-12,5.7037e-12,4.4714e-12,8.1112e-12,5.7038e-12,4.4712e-12,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
580.13,1,0.175,1,0,0,0,1787.7,0,580.13,0,1,0,1,0.053793,0.00013399,0.0092617,0.053793,0.00013399,0.0092617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
587.47,1,0.175,1,0,0,0,1787.7,0,587.47,0,1,0,1,0.055485,0.00026775,0.0086103,0.055485,0.00026775,0.0086103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
595.27,1,0.175,1,0,0,0,1787.7,0,595.27,0,1,0,1,0.05797,0.0004044,0.0041831,0.05797,0.0004044,0.0041831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
603.23,1,0.175,1,0,0,0,1787.6,0,603.23,0,1,0,1,0.056289,0.00083532,-0.0031417,0.056289,0.00083532,-0.0031417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
611.72,1,0.175,1,0,0,0,1787.7,0,611.72,0,1,0,1,0.05716,0.0011882,-0.0099937,0.05716,0.0011882,-0.0099937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
620.42,1,0.175,1,0,0,0,1787.6,0,620.42,0,1,0,1,0.051109,0.0024883,-0.01722,0.051109,0.0024883,-0.01722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
630.12,1,0.175,1,0,0,0,1787.7,0,630.12,0,1,0,1,0.047409,0.0018435,-0.017458,0.047409,0.0018435,-0.017458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
647.44,0.77232,0.175,0.77232,6.9438e-13,17619,0.9015,1787.7,17619,647.44,2657.6,0.77232,17619,0.77232,0.064909,9.1923e-05,-0.006342,0.064909,9.1923e-05,-0.006342,0,0,0,4.596e-12,1.7889e-11,8.5437e-12,1.6848e-06,5.8477e-08,-2.2825e-08,4.596e-12,1.7889e-11,8.5437e-12,4.596e-12,1.7889e-11,8.5437e-12,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
580.13,1,0.175,1,0,0,0,1787.7,0,580.13,0,1,0,1,0.053803,-0.00016156,0.009289,0.053803,-0.00016156,0.009289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
587.47,1,0.175,1,0,0,0,1787.7,0,587.47,0,1,0,1,0.055472,-0.00029439,0.0086732,0.055472,-0.00029439,0.0086732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
595.27,1,0.175,1,0,0,0,1787.7,0,595.27,0,1,0,1,0.058078,-0.00047116,0.0043232,0.058078,-0.00047116,0.0043232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
603.22,1,0.175,1,0,0,0,1787.6,0,603.22,0,1,0,1,0.056381,-0.00082245,-0.0028322,0.056381,-0.00082245,-0.0028322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
611.71,1,0.175,1,0,0,0,1787.7,0,611.71,0,1,0,1,0.058094,-0.0012803,-0.0093425,0.058094,-0.0012803,-0.0093425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
620.36,1,0.175,1,0,0,0,1787.6,0,620.36,0,1,0,1,0.052218,-0.0020813,-0.016046,0.052218,-0.0020813,-0.016046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
629.99,1,0.175,1,0,0,0,1787.7,0,629.99,0,1,0,1,0.0529,-0.0023036,-0.015299,0.0529,-0.0023036,-0.015299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
647.59,0.74835,0.175,0.74835,6.9438e-13,25133,0.9964,1787.6,25133,647.59,2509.3,0.74835,25133,0.74835,0.072569,-0.00095365,-0.0049581,0.072569,-0.00095365,-0.0049581,0,0,0,-2.7561e-12,7.0794e-12,-7.9926e-13,2.3372e-06,-2.5049e-08,-4.0325e-09,-2.7562e-12,7.0795e-12,-7.9929e-13,-2.7561e-12,7.0794e-12,-7.9926e-13,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
580.13,1,0.175,1,0,0,0,1787.7,0,580.13,0,1,0,1,0.05367,1.7392e-05,0.009236,0.05367,1.7392e-05,0.009236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
587.48,1,0.175,1,0,0,0,1787.7,0,587.48,0,1,0,1,0.05515,4.4479e-06,0.0085397,0.05515,4.4479e-06,0.0085397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
595.28,1,0.175,1,0,0,0,1787.7,0,595.28,0,1,0,1,0.057254,2.9457e-05,0.0041386,0.057254,2.9457e-05,0.0041386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
603.25,1,0.175,1,0,0,0,1787.6,0,603.25,0,1,0,1,0.055055,-6.8746e-05,-0.0032705,0.055055,-6.8746e-05,-0.0032705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
611.75,1,0.175,1,0,0,0,1787.7,0,611.75,0,1,0,1,0.0549,1.7629e-05,-0.0097781,0.0549,1.7629e-05,-0.0097781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
620.49,1,0.175,1,0,0,0,1787.6,0,620.49,0,1,0,1,0.047695,-0.00049381,-0.016705,0.047695,-0.00049381,-0.016705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
630.24,1,0.175,1,0,0,0,1787.7,0,630.24,0,1,0,1,0.041539,0.00040451,-0.014949,0.041539,0.00040451,-0.014949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
647.49,0.76251,0.175,0.76251,4.4429e-27,17733,0.94032,1787.7,17733,647.49,2449.5,0.76251,17733,0.76251,0.055783,0.00098685,-0.0041252,0.055783,0.00098685,-0.0041252,0,0,0,2.6005e-12,1.4901e-11,-8.3434e-14,1.7809e-06,-8.1187e-08,2.2435e-08,2.6005e-12,1.4901e-11,-8.3447e-14,2.6005e-12,1.4901e-11,-8.3434e-14,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
580.13,1,0.175,1,0,0,0,1787.7,0,580.13,0,1,0,1,0.053793,0.00013399,0.0092617,0.053793,0.00013399,0.0092617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
587.47,1,0.175,1,0,0,0,1787.7,0,587.47,0,1,0,1,0.055485,0.00026775,0.0086103,0.055485,0.00026775,0.0086103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
595.27,1,0.175,1,0,0,0,1787.7,0,595.27,0,1,0,1,0.05797,0.0004044,0.0041831,0.05797,0.0004044,0.0041831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
603.23,1,0.175,1,0,0,0,1787.6,0,603.23,0,1,0,1,0.056289,0.00083532,-0.0031417,0.056289,0.00083532,-0.0031417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
611.72,1,0.175,1,0,0,0,1787.7,0,611.72,0,1,0,1,0.05716,0.0011882,-0.0099937,0.05716,0.0011882,-0.0099937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
620.42,1,0.175,1,0,0,0,1787.6,0,620.42,0,1,0,1,0.051109,0.0024883,-0.01722,0.051109,0.0024883,-0.01722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
630.12,1,0.175,1,0,0,0,1787.7,0,630.12,0,1,0,1,0.047409,0.0018435,-0.017458,0.047409,0.0018435,-0.017458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
647.44,0.77232,0.175,0.77232,6.9438e-13,17619,0.9015,1787.7,17619,647.44,2657.6,0.77232,17619,0.77232,0.064909,9.1923e-05,-0.006342,0.064909,9.1923e-05,-0.006342,0,0,0,4.596e-12,1.7889e-11,8.5437e-12,1.6848e-06,5.8477e-08,-2.2825e-08,4.596e-12,1.7889e-11,8.5437e-12,4.596e-12,1.7889e-11,8.5437e-12,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
580.41,1,0.175,1,0,0,0,1787.7,0,580.41,0,1,0,1,0.053143,0.00014497,0.0067777,0.053143,0.00014497,0.0067777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
588.09,1,0.175,1,0,0,0,1787.7,0,588.09,0,1,0,1,0.055221,0.00029176,0.0068046,0.055221,0.00029176,0.0068046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
596.34,1,0.175,1,0,0,0,1787.7,0,596.34,0,1,0,1,0.058136,0.0004219,0.0035594,0.058136,0.0004219,0.0035594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
604.97,1,0.175,1,0,0,0,1787.6,0,604.97,0,1,0,1,0.056567,0.00084399,-0.0022053,0.056567,0.00084399,-0.0022053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
614.45,1,0.175,1,0,0,0,1787.7,0,614.45,0,1,0,1,0.056426,0.001054,-0.0071643,0.056426,0.001054,-0.0071643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
624.59,1,0.175,1,0,0,0,1787.6,0,624.59,0,1,0,1,0.049332,0.0019027,-0.011675,0.049332,0.0019027,-0.011675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
636.31,1,0.175,1,0,0,0,1787.7,0,636.31,0,1,0,1,0.043243,0.00044723,-0.0098237,0.043243,0.00044723,-0.0098237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
656.23,0.7636,0.175,0.7636,2.0832e-12,19411,0.93601,1787.7,19411,656.23,2994.3,0.7636,19411,0.7636,0.057146,-0.0011039,-0.0025678,0.057146,-0.0011039,-0.0025678,0,0,0,-1.7601e-12,2.6156e-12,-5.1693e-12,1.5853e-06,4.0662e-08,-3.7621e-08,-1.7601e-12,2.6156e-12,-5.1694e-12,-1.7601e-12,2.6156e-12,-5.1693e-12,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
580.41,1,0.175,1,0,0,0,1787.7,0,580.41,0,1,0,1,0.053154,-0.00016999,0.0067827,0.053154,-0.00016999,0.0067827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
588.09,1,0.175,1,0,0,0,1787.7,0,588.09,0,1,0,1,0.055215,-0.00031661,0.0068077,0.055215,-0.00031661,0.0068077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
596.34,1,0.175,1,0,0,0,1787.7,0,596.34,0,1,0,1,0.058235,-0.00048432,0.0035838,0.058235,-0.00048432,0.0035838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
604.97,1,0.175,1,0,0,0,1787.6,0,604.97,0,1,0,1,0.056627,-0.00084446,-0.0022069,0.056627,-0.00084446,-0.0022069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
614.44,1,0.175,1,0,0,0,1787.7,0,614.44,0,1,0,1,0.057077,-0.0011818,-0.0071053,0.057077,-0.0011818,-0.0071053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
624.55,1,0.175,1,0,0,0,1787.6,0,624.55,0,1,0,1,0.049673,-0.0017383,-0.011888,0.049673,-0.0017383,-0.011888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
636.23,1,0.175,1,0,0,0,1787.7,0,636.23,0,1,0,1,0.045691,-0.0013754,-0.0098812,0.045691,-0.0013754,-0.0098812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
656.67,0.7331,0.175,0.7331,1.3888e-12,26553,1.0568,1787.7,26553,656.67,3501,0.7331,26553,0.7331,0.055289,-0.0002864,-0.0022254,0.055289,-0.0002864,-0.0022254,0,0,0,6.882e-12,7.4447e-12,-9.5614e-12,2.1939e-06,1.212e-08,-5.5034e-08,6.882e-12,7.4447e-12,-9.5614e-12,6.882e-12,7.4447e-12,-9.5614e-12,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
580.41,1,0.175,1,0,0,0,1787.7,0,580.41,0,1,0,1,0.053013,1.3572e-05,0.0067345,0.053013,1.3572e-05,0.0067345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
588.09,1,0.175,1,0,0,0,1787.7,0,588.09,0,1,0,1,0.054886,-6.1713e-07,0.0066917,0.054886,-6.1713e-07,0.0066917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
596.35,1,0.175,1,0,0,0,1787.7,0,596.35,0,1,0,1,0.057418,1.8131e-05,0.0034071,0.057418,1.8131e-05,0.0034071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
604.99,1,0.175,1,0,0,0,1787.6,0,604.99,0,1,0,1,0.055467,-6.9306e-05,-0.0025895,0.055467,-6.9306e-05,-0.0025895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
614.47,1,0.175,1,0,0,0,1787.7,0,614.47,0,1,0,1,0.054658,2.5683e-05,-0.0075803,0.054658,2.5683e-05,-0.0075803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
624.63,1,0.175,1,0,0,0,1787.6,0,624.63,0,1,0,1,0.047468,-0.00030809,-0.012532,0.047468,-0.00030809,-0.012532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
636.33,1,0.175,1,0,0,0,1787.7,0,636.33,0,1,0,1,0.042407,0.00073547,-0.009765,0.042407,0.00073547,-0.009765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
656.82,0.76251,0.175,0.76251,2.0832e-12,15429,0.94032,1787.7,15429,656.82,3374.3,0.76251,15429,0.76251,0.064096,0.0010184,-0.0017987,0.064096,0.0010184,-0.0017987,0,0,0,-1.666e-12,1.4303e-11,-1.6676e-11,1.7819e-06,-3.823e-08,-2.1593e-08,-1.666e-12,1.4303e-11,-1.6676e-11,-1.666e-12,1.4303e-11,-1.6676e-11,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,1787.7,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
580.41,1,0.175,1,0,0,0,1787.7,0,580.41,0,1,0,1,0.053143,0.00014497,0.0067777,0.053143,0.00014497,0.0067777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
588.09,1,0.175,1,0,0,0,1787.7,0,588.09,0,1,0,1,0.055221,0.00029176,0.0068046,0.055221,0.00029176,0.0068046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
596.34,1,0.175,1,0,0,0,1787.7,0,596.34,0,1,0,1,0.058136,0.0004219,0.0035594,0.058136,0.0004219,0.0035594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
604.97,1,0.175,1,0,0,0,1787.6,0,604.97,0,1,0,1,0.056567,0.00084399,-0.0022053,0.056567,0.00084399,-0.0022053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
614.45,1,0.175,1,0,0,0,1787.7,0,614.45,0,1,0,1,0.056426,0.001054,-0.0071643,0.056426,0.001054,-0.0071643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
624.59,1,0.175,1,0,0,0,1787.6,0,624.59,0,1,0,1,0.049332,0.0019027,-0.011675,0.049332,0.0019027,-0.011675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
636.31,1,0.175,1,0,0,0,1787.7,0,636.31,0,1,0,1,0.043243,0.00044723,-0.0098237,0.043243,0.00044723,-0.0098237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
656.23,0.7636,0.175,0.7636,2.0832e-12,19411,0.93601,1787.7,19411,656.23,2994.3,0.7636,19411,0.7636,0.057146,-0.0011039,-0.0025678,0.057146,-0.0011039,-0.0025678,0,0,0,-1.7601e-12,2.6156e-12,-5.1693e-12,1.5853e-06,4.0662e-08,-3.7621e-08,-1.7601e-12,2.6156e-12,-5.1694e-12,-1.7601e-12,2.6156e-12,-5.1693e-12,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,1787.6,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
580.69,1,0.175,1,0,0,0,1787.7,0,580.69,0,1,0,1,0.05238,0.00016343,0.0048325,0.05238,0.00016343,0.0048325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
588.69,1,0.175,1,0,0,0,1787.6,0,588.69,0,1,0,1,0.054295,0.00033732,0.0051689,0.054295,0.00033732,0.0051689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
597.37,1,0.175,1,0,0,0,1787.7,0,597.37,0,1,0,1,0.057266,0.00050735,0.0030133,0.057266,0.00050735,0.0030133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
606.61,1,0.175,1,0,0,0,1787.6,0,606.61,0,1,0,1,0.05603,0.0010547,-0.00080231,0.05603,0.0010547,-0.00080231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
616.91,1,0.175,1,0,0,0,1787.7,0,616.91,0,1,0,1,0.056243,0.0014495,-0.0040217,0.056243,0.0014495,-0.0040217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
628.2,1,0.175,1,0,0,0,1787.6,0,628.2,0,1,0,1,0.050275,0.0028287,-0.0051759,0.050275,0.0028287,-0.0051759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.006
641.37,1,0.175,1,0,0,0,1787.7,0,641.37,0,1,0,1,0.046988,0.0016828,-0.0049586,0.046988,0.0016828,-0.0049586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.006
