"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
625.64,1,0.175,1,0,0,0,2085.2,0,625.64,0,1,0,1,0.06039,-6.2511e-05,-0.020548,0.06039,-6.2511e-05,-0.020548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.003
641.13,0.80173,0.175,0.80173,-1.0097e-28,6841.5,0.78504,2085.2,6841.5,641.13,1741.8,0.80173,6841.5,0.80173,0.11159,-0.0012504,-0.0070966,0.11159,-0.0012504,-0.0070966,0,0,0,-8.0099e-12,6.9134e-12,9.3449e-13,1.8549e-06,2.4001e-08,-2.8109e-08,-8.0098e-12,6.9137e-12,9.3475e-13,-8.0099e-12,6.9134e-12,9.3449e-13,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
580.25,1,0.175,1,0,0,0,2085.2,0,580.25,0,1,0,1,0.053917,-0.00018322,0.011525,0.053917,-0.00018322,0.011525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
587.67,1,0.175,1,0,0,0,2085.2,0,587.67,0,1,0,1,0.053945,-0.00034082,0.0099543,0.053945,-0.00034082,0.0099543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
595.41,1,0.175,1,0,0,0,2085.2,0,595.41,0,1,0,1,0.054894,-0.00056144,0.0049112,0.054894,-0.00056144,0.0049112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
603.09,1,0.175,1,0,0,0,2085.2,0,603.09,0,1,0,1,0.052903,-0.0010199,-0.0027387,0.052903,-0.0010199,-0.0027387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
610.9,1,0.175,1,0,0,0,2085.2,0,610.9,0,1,0,1,0.055668,-0.0016675,-0.0098652,0.055668,-0.0016675,-0.0098652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
618.3,1,0.175,1,0,0,0,2085.1,0,618.3,0,1,0,1,0.052426,-0.00275,-0.019135,0.052426,-0.00275,-0.019135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
625.81,1,0.175,1,0,0,0,2085.2,0,625.81,0,1,0,1,0.05509,-0.00342,-0.01756,0.05509,-0.00342,-0.01756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
640.38,0.75598,0.175,0.75598,-3.4719e-13,18407,0.96621,2085.2,18407,640.38,1977.3,0.75598,18407,0.75598,0.079416,-0.0015744,-0.0050629,0.079416,-0.0015744,-0.0050629,0,0,0,-1.1765e-11,2.289e-12,-1.2263e-11,2.1657e-06,-3.2161e-08,-2.9954e-08,-1.1765e-11,2.289e-12,-1.2263e-11,-1.1765e-11,2.289e-12,-1.2263e-11,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
580.25,1,0.175,1,0,0,0,2085.2,0,580.25,0,1,0,1,0.053812,5.9227e-05,0.01148,0.053812,5.9227e-05,0.01148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
587.68,1,0.175,1,0,0,0,2085.2,0,587.68,0,1,0,1,0.053718,9.3937e-05,0.0098494,0.053718,9.3937e-05,0.0098494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
595.42,1,0.175,1,0,0,0,2085.2,0,595.42,0,1,0,1,0.05433,0.00022278,0.0047527,0.05433,0.00022278,0.0047527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
603.11,1,0.175,1,0,0,0,2085.2,0,603.11,0,1,0,1,0.052186,0.00036468,-0.0031139,0.052186,0.00036468,-0.0031139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
610.93,1,0.175,1,0,0,0,2085.2,0,610.93,0,1,0,1,0.054095,0.00091084,-0.01038,0.054095,0.00091084,-0.01038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
618.38,1,0.175,1,0,0,0,2085.1,0,618.38,0,1,0,1,0.051348,0.0013532,-0.020113,0.051348,0.0013532,-0.020113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
625.97,1,0.175,1,0,0,0,2085.2,0,625.97,0,1,0,1,0.052249,0.003355,-0.018932,0.052249,0.003355,-0.018932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
640.4,0.77341,0.175,0.77341,-1.736e-12,16630,0.89719,2085.2,16630,640.4,1825.3,0.77341,16630,0.77341,0.083836,0.0025318,-0.005658,0.083836,0.0025318,-0.005658,0,0,0,-8.5667e-12,-4.2808e-12,1.2803e-11,1.7888e-06,-3.482e-08,-6.0004e-08,-8.5665e-12,-4.2806e-12,1.2803e-11,-8.5667e-12,-4.2808e-12,1.2803e-11,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
580.25,1,0.175,1,0,0,0,2085.2,0,580.25,0,1,0,1,0.053968,0.00011977,0.01146,0.053968,0.00011977,0.01146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
587.67,1,0.175,1,0,0,0,2085.2,0,587.67,0,1,0,1,0.054148,0.00023783,0.0098098,0.054148,0.00023783,0.0098098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
595.41,1,0.175,1,0,0,0,2085.2,0,595.41,0,1,0,1,0.055269,0.00032376,0.0046473,0.055269,0.00032376,0.0046473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
603.08,1,0.175,1,0,0,0,2085.2,0,603.08,0,1,0,1,0.05389,0.00063223,-0.0032935,0.05389,0.00063223,-0.0032935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
610.88,1,0.175,1,0,0,0,2085.2,0,610.88,0,1,0,1,0.057246,0.00072212,-0.01086,0.057246,0.00072212,-0.01086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
618.27,1,0.175,1,0,0,0,2085.1,0,618.27,0,1,0,1,0.056678,0.0013321,-0.020831,0.056678,0.0013321,-0.020831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
625.64,1,0.175,1,0,0,0,2085.2,0,625.64,0,1,0,1,0.06039,-6.2511e-05,-0.020548,0.06039,-6.2511e-05,-0.020548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
641.13,0.80173,0.175,0.80173,-1.0097e-28,6841.5,0.78504,2085.2,6841.5,641.13,1741.8,0.80173,6841.5,0.80173,0.11159,-0.0012504,-0.0070966,0.11159,-0.0012504,-0.0070966,0,0,0,-8.0099e-12,6.9134e-12,9.3449e-13,1.8549e-06,2.4001e-08,-2.8109e-08,-8.0098e-12,6.9137e-12,9.3475e-13,-8.0099e-12,6.9134e-12,9.3449e-13,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
580.51,1,0.175,1,0,0,0,2085.2,0,580.51,0,1,0,1,0.053709,0.0001378,0.0093843,0.053709,0.0001378,0.0093843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
588.26,1,0.175,1,0,0,0,2085.2,0,588.26,0,1,0,1,0.055362,0.00028155,0.0089039,0.055362,0.00028155,0.0089039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
596.46,1,0.175,1,0,0,0,2085.2,0,596.46,0,1,0,1,0.057573,0.00040043,0.0045755,0.057573,0.00040043,0.0045755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
604.86,1,0.175,1,0,0,0,2085.2,0,604.86,0,1,0,1,0.055971,0.00081739,-0.0027283,0.055971,0.00081739,-0.0027283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
613.77,1,0.175,1,0,0,0,2085.2,0,613.77,0,1,0,1,0.056589,0.0010585,-0.0097627,0.056589,0.0010585,-0.0097627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
622.91,1,0.175,1,0,0,0,2085.1,0,622.91,0,1,0,1,0.051148,0.0020707,-0.017837,0.051148,0.0020707,-0.017837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
632.98,1,0.175,1,0,0,0,2085.2,0,632.98,0,1,0,1,0.04657,0.0013755,-0.018849,0.04657,0.0013755,-0.018849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
651.55,0.77412,0.175,0.77412,6.9438e-13,12017,0.92739,2085.2,12017,651.55,2492,0.77412,12017,0.77412,0.073409,-9.1237e-05,-0.0073737,0.073409,-9.1237e-05,-0.0073737,0,0,0,-5.6705e-12,-2.7333e-12,1.4847e-11,1.7784e-06,2.1494e-08,-2.457e-08,-5.6704e-12,-2.7335e-12,1.4847e-11,-5.6705e-12,-2.7333e-12,1.4847e-11,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
580.51,1,0.175,1,0,0,0,2085.2,0,580.51,0,1,0,1,0.053689,-0.00017984,0.0094667,0.053689,-0.00017984,0.0094667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
588.26,1,0.175,1,0,0,0,2085.2,0,588.26,0,1,0,1,0.05525,-0.00033766,0.0090816,0.05525,-0.00033766,0.0090816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
596.47,1,0.175,1,0,0,0,2085.2,0,596.47,0,1,0,1,0.057404,-0.00054632,0.0049081,0.057404,-0.00054632,0.0049081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
604.86,1,0.175,1,0,0,0,2085.2,0,604.86,0,1,0,1,0.05544,-0.0010093,-0.0020494,0.05544,-0.0010093,-0.0020494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
613.78,1,0.175,1,0,0,0,2085.2,0,613.78,0,1,0,1,0.055767,-0.0015897,-0.0085187,0.055767,-0.0015897,-0.0085187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
622.92,1,0.175,1,0,0,0,2085.1,0,622.92,0,1,0,1,0.048947,-0.0027725,-0.015859,0.048947,-0.0027725,-0.015859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
633.01,1,0.175,1,0,0,0,2085.2,0,633.01,0,1,0,1,0.042761,-0.0030089,-0.015328,0.042761,-0.0030089,-0.015328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
651.33,0.75233,0.175,0.75233,-6.9438e-13,19810,1.0137,2085.2,19810,651.33,2442.6,0.75233,19810,0.75233,0.064678,-0.0011363,-0.0050689,0.064678,-0.0011363,-0.0050689,0,0,0,-4.0289e-12,-8.3297e-12,-6.8982e-13,2.0763e-06,-6.0901e-08,-4.1083e-08,-4.0286e-12,-8.3301e-12,-6.9006e-13,-4.0289e-12,-8.3297e-12,-6.8982e-13,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
580.51,1,0.175,1,0,0,0,2085.2,0,580.51,0,1,0,1,0.053556,3.6811e-05,0.0094167,0.053556,3.6811e-05,0.0094167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
588.27,1,0.175,1,0,0,0,2085.2,0,588.27,0,1,0,1,0.05495,4.5064e-05,0.0089654,0.05495,4.5064e-05,0.0089654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
596.47,1,0.175,1,0,0,0,2085.2,0,596.47,0,1,0,1,0.05664,0.00012858,0.0047206,0.05664,0.00012858,0.0047206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
604.88,1,0.175,1,0,0,0,2085.2,0,604.88,0,1,0,1,0.054334,0.00016919,-0.002477,0.054334,0.00016919,-0.002477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
613.82,1,0.175,1,0,0,0,2085.2,0,613.82,0,1,0,1,0.053335,0.00051124,-0.0091182,0.053335,0.00051124,-0.0091182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
623.04,1,0.175,1,0,0,0,2085.2,0,623.04,0,1,0,1,0.046016,0.00070863,-0.016912,0.046016,0.00070863,-0.016912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
633.3,1,0.175,1,0,0,0,2085.2,0,633.3,0,1,0,1,0.037076,0.0017435,-0.016113,0.037076,0.0017435,-0.016113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
651.19,0.76469,0.175,0.76469,-1.3888e-12,17068,0.9317,2085.2,17068,651.19,2626.5,0.76469,17068,0.76469,0.050197,0.0016459,-0.0050664,0.050197,0.0016459,-0.0050664,0,0,0,-7.1934e-13,-2.0857e-11,2.5892e-12,1.5342e-06,-5.6336e-08,-4.6942e-08,-7.1916e-13,-2.0857e-11,2.5895e-12,-7.1934e-13,-2.0857e-11,2.5892e-12,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
580.51,1,0.175,1,0,0,0,2085.2,0,580.51,0,1,0,1,0.053709,0.0001378,0.0093843,0.053709,0.0001378,0.0093843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
588.26,1,0.175,1,0,0,0,2085.2,0,588.26,0,1,0,1,0.055362,0.00028155,0.0089039,0.055362,0.00028155,0.0089039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
596.46,1,0.175,1,0,0,0,2085.2,0,596.46,0,1,0,1,0.057573,0.00040043,0.0045755,0.057573,0.00040043,0.0045755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
604.86,1,0.175,1,0,0,0,2085.2,0,604.86,0,1,0,1,0.055971,0.00081739,-0.0027283,0.055971,0.00081739,-0.0027283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
613.77,1,0.175,1,0,0,0,2085.2,0,613.77,0,1,0,1,0.056589,0.0010585,-0.0097627,0.056589,0.0010585,-0.0097627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
622.91,1,0.175,1,0,0,0,2085.1,0,622.91,0,1,0,1,0.051148,0.0020707,-0.017837,0.051148,0.0020707,-0.017837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
632.98,1,0.175,1,0,0,0,2085.2,0,632.98,0,1,0,1,0.04657,0.0013755,-0.018849,0.04657,0.0013755,-0.018849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
651.55,0.77412,0.175,0.77412,6.9438e-13,12017,0.92739,2085.2,12017,651.55,2492,0.77412,12017,0.77412,0.073409,-9.1237e-05,-0.0073737,0.073409,-9.1237e-05,-0.0073737,0,0,0,-5.6705e-12,-2.7333e-12,1.4847e-11,1.7784e-06,2.1494e-08,-2.457e-08,-5.6704e-12,-2.7335e-12,1.4847e-11,-5.6705e-12,-2.7333e-12,1.4847e-11,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
580.81,1,0.175,1,0,0,0,2085.2,0,580.81,0,1,0,1,0.053046,0.00015376,0.0069986,0.053046,0.00015376,0.0069986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
588.91,1,0.175,1,0,0,0,2085.2,0,588.91,0,1,0,1,0.055054,0.00031525,0.0072774,0.055054,0.00031525,0.0072774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
597.59,1,0.175,1,0,0,0,2085.2,0,597.59,0,1,0,1,0.057641,0.00044808,0.0041797,0.057641,0.00044808,0.0041797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
606.69,1,0.175,1,0,0,0,2085.2,0,606.69,0,1,0,1,0.056077,0.00090769,-0.0013715,0.056077,0.00090769,-0.0013715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
616.64,1,0.175,1,0,0,0,2085.2,0,616.64,0,1,0,1,0.055609,0.0011149,-0.0063298,0.055609,0.0011149,-0.0063298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
627.29,1,0.175,1,0,0,0,2085.1,0,627.29,0,1,0,1,0.048781,0.0020301,-0.010176,0.048781,0.0020301,-0.010176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
639.5,1,0.175,1,0,0,0,2085.2,0,639.5,0,1,0,1,0.042408,0.00058044,-0.0094893,0.042408,0.00058044,-0.0094893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
660.32,0.76413,0.175,0.76413,1.3888e-12,14708,0.98346,2085.2,14708,660.32,3054.7,0.76413,14708,0.76413,0.057311,-0.00084318,-0.003323,0.057311,-0.00084318,-0.003323,0,0,0,1.1534e-11,-6.4877e-12,2.0044e-11,1.6041e-06,9.2078e-09,-4.8479e-09,1.1534e-11,-6.4884e-12,2.0043e-11,1.1534e-11,-6.4877e-12,2.0044e-11,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
580.81,1,0.175,1,0,0,0,2085.2,0,580.81,0,1,0,1,0.053055,-0.00017336,0.0070798,0.053055,-0.00017336,0.0070798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
588.91,1,0.175,1,0,0,0,2085.2,0,588.91,0,1,0,1,0.055023,-0.000324,0.00746,0.055023,-0.000324,0.00746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
597.59,1,0.175,1,0,0,0,2085.2,0,597.59,0,1,0,1,0.057662,-0.0005091,0.0045251,0.057662,-0.0005091,0.0045251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
606.69,1,0.175,1,0,0,0,2085.2,0,606.69,0,1,0,1,0.055881,-0.000926,-0.00058372,0.055881,-0.000926,-0.00058372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
616.63,1,0.175,1,0,0,0,2085.2,0,616.63,0,1,0,1,0.055367,-0.0013673,-0.0049412,0.055367,-0.0013673,-0.0049412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
627.28,1,0.175,1,0,0,0,2085.1,0,627.28,0,1,0,1,0.047259,-0.0023021,-0.00726,0.047259,-0.0023021,-0.00726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
639.51,1,0.175,1,0,0,0,2085.2,0,639.51,0,1,0,1,0.038425,-0.0018883,-0.0066095,0.038425,-0.0018883,-0.0066095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
660.52,0.73363,0.175,0.73363,-1.0416e-12,23268,1.1042,2085.2,23268,660.52,3674.5,0.73363,23268,0.73363,0.045854,-0.00031783,-0.0023553,0.045854,-0.00031783,-0.0023553,0,0,0,6.5995e-12,-1.25e-11,3.3216e-12,1.9446e-06,-3.1937e-08,-2.9136e-09,6.5998e-12,-1.25e-11,3.3213e-12,6.5995e-12,-1.25e-11,3.3216e-12,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
580.81,1,0.175,1,0,0,0,2085.2,0,580.81,0,1,0,1,0.052904,1.355e-05,0.0070245,0.052904,1.355e-05,0.0070245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
588.91,1,0.175,1,0,0,0,2085.2,0,588.91,0,1,0,1,0.054682,-4.1922e-06,0.007326,0.054682,-4.1922e-06,0.007326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
597.6,1,0.175,1,0,0,0,2085.2,0,597.6,0,1,0,1,0.056803,4.0416e-05,0.0042858,0.056803,4.0416e-05,0.0042858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
606.72,1,0.175,1,0,0,0,2085.2,0,606.72,0,1,0,1,0.054691,-8.4368e-06,-0.0011975,0.054691,-8.4368e-06,-0.0011975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
616.67,1,0.175,1,0,0,0,2085.2,0,616.67,0,1,0,1,0.05288,0.00023197,-0.0059209,0.05288,0.00023197,-0.0059209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
627.39,1,0.175,1,0,0,0,2085.2,0,627.39,0,1,0,1,0.04498,0.00029906,-0.0097545,0.04498,0.00029906,-0.0097545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
639.71,1,0.175,1,0,0,0,2085.2,0,639.71,0,1,0,1,0.035355,0.0015,-0.0080395,0.035355,0.0015,-0.0080395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
660.54,0.76251,0.175,0.76251,3.4719e-13,16835,0.94032,2085.2,16835,660.54,3546,0.76251,16835,0.76251,0.050654,0.0017117,-0.0021055,0.050654,0.0017117,-0.0021055,0,0,0,8.0544e-12,-1.7608e-11,-6.8872e-12,1.4765e-06,-3.1663e-08,-1.1957e-08,8.0546e-12,-1.7609e-11,-6.8873e-12,8.0544e-12,-1.7608e-11,-6.8872e-12,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
580.81,1,0.175,1,0,0,0,2085.2,0,580.81,0,1,0,1,0.053046,0.00015376,0.0069986,0.053046,0.00015376,0.0069986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
588.91,1,0.175,1,0,0,0,2085.2,0,588.91,0,1,0,1,0.055054,0.00031525,0.0072774,0.055054,0.00031525,0.0072774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
597.59,1,0.175,1,0,0,0,2085.2,0,597.59,0,1,0,1,0.057641,0.00044808,0.0041797,0.057641,0.00044808,0.0041797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
606.69,1,0.175,1,0,0,0,2085.2,0,606.69,0,1,0,1,0.056077,0.00090769,-0.0013715,0.056077,0.00090769,-0.0013715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
616.64,1,0.175,1,0,0,0,2085.2,0,616.64,0,1,0,1,0.055609,0.0011149,-0.0063298,0.055609,0.0011149,-0.0063298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.005
627.29,1,0.175,1,0,0,0,2085.1,0,627.29,0,1,0,1,0.048781,0.0020301,-0.010176,0.048781,0.0020301,-0.010176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.005
639.5,1,0.175,1,0,0,0,2085.2,0,639.5,0,1,0,1,0.042408,0.00058044,-0.0094893,0.042408,0.00058044,-0.0094893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.005
660.32,0.76413,0.175,0.76413,1.3888e-12,14708,0.98346,2085.2,14708,660.32,3054.7,0.76413,14708,0.76413,0.057311,-0.00084318,-0.003323,0.057311,-0.00084318,-0.003323,0,0,0,1.1534e-11,-6.4877e-12,2.0044e-11,1.6041e-06,9.2078e-09,-4.8479e-09,1.1534e-11,-6.4884e-12,2.0043e-11,1.1534e-11,-6.4877e-12,2.0044e-11,-0.0255,0.0025,0.005
573,1,0.175,1,0,0,0,2085.2,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.006
581.1,1,0.175,1,0,0,0,2085.2,0,581.1,0,1,0,1,0.052264,0.00017214,0.0051381,0.052264,0.00017214,0.0051381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.006
589.55,1,0.175,1,0,0,0,2085.2,0,589.55,0,1,0,1,0.054064,0.00036389,0.0057533,0.054064,0.00036389,0.0057533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.006
598.69,1,0.175,1,0,0,0,2085.2,0,598.69,0,1,0,1,0.056737,0.00054571,0.0037532,0.056737,0.00054571,0.0037532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.006
608.42,1,0.175,1,0,0,0,2085.2,0,608.42,0,1,0,1,0.055517,0.0011862,-8.9191e-05,0.055517,0.0011862,-8.9191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.006
619.25,1,0.175,1,0,0,0,2085.2,0,619.25,0,1,0,1,0.056105,0.0016458,-0.0034073,0.056105,0.0016458,-0.0034073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.006
