"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
679.92,1,0.175,1,0,0,0,0.031657,0,679.92,0,1,0,1,0.0739,2.5347e-06,4.1321e-05,0.0739,2.5435e-06,4.1319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.009
679.71,1,0.175,1,0,0,0,0.02992,0,679.71,0,1,0,1,0.07391,2.1756e-06,4.9526e-05,0.07391,2.1842e-06,4.9525e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.009
679.51,1,0.175,1,0,0,0,0.028463,0,679.51,0,1,0,1,0.073896,1.8685e-06,5.0283e-05,0.073896,1.8707e-06,5.0283e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.009
679.3,1,0.175,1,0,0,0,0.026789,0,679.3,0,1,0,1,0.073901,1.6056e-06,4.8865e-05,0.073901,1.6036e-06,4.8865e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.009
679.11,1,0.175,1,0,0,0,0.025283,0,679.11,0,1,0,1,0.073891,1.3802e-06,4.4295e-05,0.073891,1.378e-06,4.4295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.009
678.92,1,0.175,1,0,0,0,0.023647,0,678.92,0,1,0,1,0.073893,1.187e-06,3.9364e-05,0.073893,1.1862e-06,3.9364e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.009
678.73,1,0.175,1,0,0,0,0.022113,0,678.73,0,1,0,1,0.073887,1.0212e-06,3.3522e-05,0.073887,1.0217e-06,3.3522e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.009
678.56,1,0.175,1,0,0,0,0.0205,0,678.56,0,1,0,1,0.073888,8.7914e-07,2.8168e-05,0.073888,8.7974e-07,2.8168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.009
678.39,1,0.175,1,0,0,0,0.018949,0,678.39,0,1,0,1,0.073884,7.5738e-07,2.2927e-05,0.073884,7.576e-07,2.2927e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.009
678.23,1,0.175,1,0,0,0,0.01735,0,678.23,0,1,0,1,0.073885,6.5311e-07,1.8445e-05,0.073885,6.5301e-07,1.8445e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.009
678.07,1,0.175,1,0,0,0,0.015788,0,678.07,0,1,0,1,0.073883,5.6394e-07,1.4439e-05,0.073883,5.6379e-07,1.4439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.009
677.93,1,0.175,1,0,0,0,0.014197,0,677.93,0,1,0,1,0.073883,4.8789e-07,1.117e-05,0.073883,4.8782e-07,1.117e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.009
677.8,1,0.175,1,0,0,0,0.012629,0,677.8,0,1,0,1,0.073881,4.2326e-07,8.4214e-06,0.073881,4.2327e-07,8.4213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.009
677.68,1,0.175,1,0,0,0,0.011043,0,677.68,0,1,0,1,0.073882,3.6865e-07,6.2689e-06,0.073882,3.6869e-07,6.2688e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.009
677.58,1,0.175,1,0,0,0,0.0094708,0,677.58,0,1,0,1,0.073881,3.2294e-07,4.5528e-06,0.073881,3.2296e-07,4.5528e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.009
677.48,1,0.175,1,0,0,0,0.0078884,0,677.48,0,1,0,1,0.073881,2.8522e-07,3.2679e-06,0.073881,2.8521e-07,3.2679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.009
677.4,1,0.175,1,0,0,0,0.0063136,0,677.4,0,1,0,1,0.073881,2.5479e-07,2.305e-06,0.073881,2.5478e-07,2.305e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.009
677.34,1,0.175,1,0,0,0,0.0047332,0,677.34,0,1,0,1,0.073881,2.3119e-07,1.6233e-06,0.073881,2.3119e-07,1.6233e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.009
677.29,1,0.175,1,0,0,0,0.0031567,0,677.29,0,1,0,1,0.07388,2.142e-07,1.1598e-06,0.07388,2.142e-07,1.1598e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.009
677.27,1,0.175,1,0,0,0,0.0015777,0,677.27,0,1,0,1,0.073881,2.0379e-07,8.5165e-07,0.073881,2.038e-07,8.5165e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.009
677.26,1,0.175,1,0,0,0,0,0,677.26,0,1,0,1,0.07388,2.0026e-07,6.8818e-07,0.07388,2.0026e-07,6.8818e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.009
710.38,1,0.175,1,0,0,0,0.068799,0,710.38,0,1,0,1,0.040261,0.0031111,-0.0046082,0.040261,0.0031111,-0.0046082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.01
702.73,1,0.175,1,0,0,0,0.046359,0,702.73,0,1,0,1,0.050104,0.0018416,-0.0053814,0.050104,0.0018416,-0.0053814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.01
697.15,1,0.175,1,0,0,0,0.067033,0,697.15,0,1,0,1,0.054987,0.0011257,-0.0066556,0.054987,0.0011257,-0.0066556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.01
692.93,1,0.175,1,0,0,0,0.051138,0,692.93,0,1,0,1,0.06168,0.00056845,-0.0059358,0.06168,0.00056846,-0.0059358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.01
689.93,1,0.175,1,0,0,0,0.062148,0,689.93,0,1,0,1,0.064716,0.00030983,-0.0056993,0.064716,0.00030984,-0.0056993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.01
687.68,1,0.175,1,0,0,0,0.051442,0,687.68,0,1,0,1,0.068605,0.00015804,-0.0046893,0.068605,0.00015804,-0.0046892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.01
686.09,1,0.175,1,0,0,0,0.057143,0,686.09,0,1,0,1,0.070153,8.7503e-05,-0.0040591,0.070153,8.7491e-05,-0.0040591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.01
684.87,1,0.175,1,0,0,0,0.049934,0,684.87,0,1,0,1,0.072171,4.9426e-05,-0.0031828,0.072171,4.9388e-05,-0.0031829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.01
683.99,1,0.175,1,0,0,0,0.052639,0,683.99,0,1,0,1,0.072809,3.0671e-05,-0.0025834,0.072809,3.0632e-05,-0.0025836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.01
683.29,1,0.175,1,0,0,0,0.047646,0,683.29,0,1,0,1,0.073771,2.0486e-05,-0.0019404,0.073771,2.0486e-05,-0.0019407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.01
682.76,1,0.175,1,0,0,0,0.048615,0,682.76,0,1,0,1,0.073963,1.4834e-05,-0.001493,0.073963,1.4859e-05,-0.001493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.01
682.31,1,0.175,1,0,0,0,0.044979,0,682.31,0,1,0,1,0.074397,1.1446e-05,-0.0010688,0.074397,1.1439e-05,-0.0010685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.01
681.94,1,0.175,1,0,0,0,0.044934,0,681.94,0,1,0,1,0.074412,9.2099e-06,-0.00077632,0.074412,9.168e-06,-0.00077619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.01
681.62,1,0.175,1,0,0,0,0.042124,0,681.62,0,1,0,1,0.074604,7.6318e-06,-0.00051959,0.074604,7.5945e-06,-0.00051958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.01
681.33,1,0.175,1,0,0,0,0.041471,0,681.33,0,1,0,1,0.074568,6.4165e-06,-0.00034717,0.074568,6.4067e-06,-0.00034721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.01
681.07,1,0.175,1,0,0,0,0.039153,0,681.07,0,1,0,1,0.074655,5.4541e-06,-0.00020466,0.074655,5.4623e-06,-0.00020469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.01
680.82,1,0.175,1,0,0,0,0.038133,0,680.82,0,1,0,1,0.074615,4.6585e-06,-0.00011332,0.074615,4.668e-06,-0.00011332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.01
680.58,1,0.175,1,0,0,0,0.036111,0,680.58,0,1,0,1,0.074656,3.9945e-06,-4.2275e-05,0.074656,3.9978e-06,-4.2265e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.01
680.36,1,0.175,1,0,0,0,0.034871,0,680.36,0,1,0,1,0.074626,3.4301e-06,-5.2486e-07,0.074626,3.4286e-06,-5.1674e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.01
680.13,1,0.175,1,0,0,0,0.033027,0,680.13,0,1,0,1,0.074647,2.9488e-06,2.9311e-05,0.074647,2.9463e-06,2.9313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.01
679.92,1,0.175,1,0,0,0,0.031653,0,679.92,0,1,0,1,0.074627,2.5357e-06,4.352e-05,0.074627,2.5346e-06,4.3518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.01
679.71,1,0.175,1,0,0,0,0.029915,0,679.71,0,1,0,1,0.074639,2.1813e-06,5.173e-05,0.074639,2.1815e-06,5.1728e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.01
679.5,1,0.175,1,0,0,0,0.02846,0,679.5,0,1,0,1,0.074626,1.8768e-06,5.2378e-05,0.074626,1.8773e-06,5.2377e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.01
679.3,1,0.175,1,0,0,0,0.026786,0,679.3,0,1,0,1,0.074633,1.6151e-06,5.0659e-05,0.074633,1.6154e-06,5.066e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.01
679.11,1,0.175,1,0,0,0,0.025282,0,679.11,0,1,0,1,0.074626,1.3901e-06,4.5838e-05,0.074626,1.3901e-06,4.5838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.01
678.92,1,0.175,1,0,0,0,0.023646,0,678.92,0,1,0,1,0.07463,1.1968e-06,4.0612e-05,0.07463,1.1966e-06,4.0612e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.01
678.73,1,0.175,1,0,0,0,0.022113,0,678.73,0,1,0,1,0.074626,1.0306e-06,3.4548e-05,0.074626,1.0305e-06,3.4548e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.01
678.55,1,0.175,1,0,0,0,0.0205,0,678.55,0,1,0,1,0.074629,8.8781e-07,2.8973e-05,0.074629,8.8782e-07,2.8973e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.01
678.39,1,0.175,1,0,0,0,0.018949,0,678.39,0,1,0,1,0.074626,7.6528e-07,2.3571e-05,0.074626,7.6532e-07,2.3571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.01
678.22,1,0.175,1,0,0,0,0.01735,0,678.22,0,1,0,1,0.074628,6.6023e-07,1.8938e-05,0.074628,6.6026e-07,1.8938e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.01
678.07,1,0.175,1,0,0,0,0.015788,0,678.07,0,1,0,1,0.074626,5.7032e-07,1.4824e-05,0.074626,5.7032e-07,1.4824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.01
677.93,1,0.175,1,0,0,0,0.014197,0,677.93,0,1,0,1,0.074627,4.9357e-07,1.1458e-05,0.074627,4.9356e-07,1.1458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.01
677.8,1,0.175,1,0,0,0,0.012629,0,677.8,0,1,0,1,0.074626,4.283e-07,8.6407e-06,0.074626,4.2829e-07,8.6407e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.01
677.68,1,0.175,1,0,0,0,0.011043,0,677.68,0,1,0,1,0.074627,3.7313e-07,6.4281e-06,0.074627,3.7312e-07,6.4281e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.01
677.58,1,0.175,1,0,0,0,0.009471,0,677.58,0,1,0,1,0.074627,3.2691e-07,4.6709e-06,0.074627,3.2691e-07,4.6709e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.01
677.48,1,0.175,1,0,0,0,0.0078885,0,677.48,0,1,0,1,0.074627,2.8876e-07,3.3509e-06,0.074627,2.8876e-07,3.3509e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.01
677.4,1,0.175,1,0,0,0,0.0063137,0,677.4,0,1,0,1,0.074627,2.5797e-07,2.3651e-06,0.074627,2.5797e-07,2.3651e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.01
677.34,1,0.175,1,0,0,0,0.0047333,0,677.34,0,1,0,1,0.074627,2.3409e-07,1.6647e-06,0.074627,2.3409e-07,1.6647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.0025,0.01
677.29,1,0.175,1,0,0,0,0.0031567,0,677.29,0,1,0,1,0.074627,2.1688e-07,1.1913e-06,0.074627,2.1688e-07,1.1913e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.0025,0.01
677.27,1,0.175,1,0,0,0,0.0015777,0,677.27,0,1,0,1,0.074627,2.0635e-07,8.7634e-07,0.074627,2.0635e-07,8.7633e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.0025,0.01
677.26,1,0.175,1,0,0,0,0,0,677.26,0,1,0,1,0.074627,2.0277e-07,7.1369e-07,0.074627,2.0277e-07,7.1368e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.0025,0.01
710.18,1,0.175,1,0,0,0,0.048492,0,710.18,0,1,0,1,0.034233,-0.00093403,-0.010397,0.034233,-0.00093403,-0.010397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.00083333,0.01
702.67,1,0.175,1,0,0,0,0.040285,0,702.67,0,1,0,1,0.047035,-0.00049687,-0.0068745,0.047035,-0.00049687,-0.0068745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.00083333,0.01
697.13,1,0.175,1,0,0,0,0.064272,0,697.13,0,1,0,1,0.053571,-0.0003753,-0.0074617,0.053571,-0.0003753,-0.0074617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.00083333,0.01
692.92,1,0.175,1,0,0,0,0.049838,0,692.92,0,1,0,1,0.060998,-9.9583e-05,-0.0061353,0.060998,-9.9586e-05,-0.0061353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.00083333,0.01
689.93,1,0.175,1,0,0,0,0.061662,0,689.93,0,1,0,1,0.06434,-4.7464e-05,-0.0058036,0.06434,-4.7474e-05,-0.0058036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.00083333,0.01
687.68,1,0.175,1,0,0,0,0.051124,0,687.68,0,1,0,1,0.068422,1.3429e-05,-0.0047184,0.068422,1.342e-05,-0.0047183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.00083333,0.01
686.09,1,0.175,1,0,0,0,0.057029,0,686.09,0,1,0,1,0.070046,1.7322e-05,-0.0040767,0.070046,1.7332e-05,-0.0040766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.00083333,0.01
684.87,1,0.175,1,0,0,0,0.049849,0,684.87,0,1,0,1,0.072118,2.3562e-05,-0.0031894,0.072118,2.3602e-05,-0.0031894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.00083333,0.01
683.99,1,0.175,1,0,0,0,0.052604,0,683.99,0,1,0,1,0.072778,1.9481e-05,-0.0025878,0.072778,1.953e-05,-0.0025879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.00083333,0.01
683.29,1,0.175,1,0,0,0,0.047617,0,683.29,0,1,0,1,0.073755,1.7222e-05,-0.0019425,0.073755,1.7237e-05,-0.0019427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.00083333,0.01
682.76,1,0.175,1,0,0,0,0.048605,0,682.76,0,1,0,1,0.073953,1.3876e-05,-0.0014944,0.073953,1.3852e-05,-0.0014944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.00083333,0.01
682.31,1,0.175,1,0,0,0,0.044978,0,682.31,0,1,0,1,0.074392,1.155e-05,-0.0010694,0.074392,1.1541e-05,-0.0010692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.00083333,0.01
681.94,1,0.175,1,0,0,0,0.044935,0,681.94,0,1,0,1,0.07441,9.4692e-06,-0.00077674,0.074409,9.5006e-06,-0.00077654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.00083333,0.01
681.62,1,0.175,1,0,0,0,0.042123,0,681.62,0,1,0,1,0.074603,7.9062e-06,-0.00051981,0.074603,7.9414e-06,-0.00051974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.00083333,0.01
681.33,1,0.175,1,0,0,0,0.041469,0,681.33,0,1,0,1,0.074568,6.6216e-06,-0.0003473,0.074568,6.6337e-06,-0.00034732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.00083333,0.01
681.07,1,0.175,1,0,0,0,0.039151,0,681.07,0,1,0,1,0.074654,5.5994e-06,-0.00020473,0.074654,5.5936e-06,-0.00020478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.00083333,0.01
680.82,1,0.175,1,0,0,0,0.038132,0,680.82,0,1,0,1,0.074615,4.7534e-06,-0.00011335,0.074615,4.7446e-06,-0.00011338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.00083333,0.01
680.58,1,0.175,1,0,0,0,0.036111,0,680.58,0,1,0,1,0.074656,4.0535e-06,-4.2295e-05,0.074656,4.0496e-06,-4.2291e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.00083333,0.01
680.36,1,0.175,1,0,0,0,0.034871,0,680.36,0,1,0,1,0.074626,3.4651e-06,-5.3634e-07,0.074626,3.466e-06,-5.2471e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.00083333,0.01
680.13,1,0.175,1,0,0,0,0.033027,0,680.13,0,1,0,1,0.074647,2.9688e-06,2.9305e-05,0.074647,2.971e-06,2.9311e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.00083333,0.01
679.92,1,0.175,1,0,0,0,0.031653,0,679.92,0,1,0,1,0.074627,2.5473e-06,4.3516e-05,0.074627,2.5485e-06,4.3516e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.00083333,0.01
679.71,1,0.175,1,0,0,0,0.029915,0,679.71,0,1,0,1,0.074639,2.1879e-06,5.1728e-05,0.074639,2.1879e-06,5.1725e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.00083333,0.01
679.5,1,0.175,1,0,0,0,0.02846,0,679.5,0,1,0,1,0.074626,1.8806e-06,5.2377e-05,0.074626,1.8801e-06,5.2375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.00083333,0.01
679.3,1,0.175,1,0,0,0,0.026786,0,679.3,0,1,0,1,0.074633,1.6172e-06,5.0659e-05,0.074633,1.6169e-06,5.0659e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.00083333,0.01
679.11,1,0.175,1,0,0,0,0.025282,0,679.11,0,1,0,1,0.074626,1.3913e-06,4.5837e-05,0.074626,1.3913e-06,4.5838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.00083333,0.01
678.92,1,0.175,1,0,0,0,0.023646,0,678.92,0,1,0,1,0.07463,1.1974e-06,4.0611e-05,0.07463,1.1975e-06,4.0612e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.00083333,0.01
678.73,1,0.175,1,0,0,0,0.022113,0,678.73,0,1,0,1,0.074626,1.0309e-06,3.4548e-05,0.074626,1.031e-06,3.4548e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.00083333,0.01
678.55,1,0.175,1,0,0,0,0.0205,0,678.55,0,1,0,1,0.074629,8.8799e-07,2.8973e-05,0.074629,8.88e-07,2.8973e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.00083333,0.01
678.39,1,0.175,1,0,0,0,0.018949,0,678.39,0,1,0,1,0.074626,7.6538e-07,2.3571e-05,0.074626,7.6535e-07,2.357e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.00083333,0.01
678.22,1,0.175,1,0,0,0,0.01735,0,678.22,0,1,0,1,0.074628,6.6028e-07,1.8938e-05,0.074628,6.6025e-07,1.8938e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.00083333,0.01
678.07,1,0.175,1,0,0,0,0.015788,0,678.07,0,1,0,1,0.074626,5.7034e-07,1.4824e-05,0.074626,5.7034e-07,1.4824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.00083333,0.01
677.93,1,0.175,1,0,0,0,0.014197,0,677.93,0,1,0,1,0.074627,4.9357e-07,1.1458e-05,0.074627,4.9358e-07,1.1458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.00083333,0.01
677.8,1,0.175,1,0,0,0,0.012629,0,677.8,0,1,0,1,0.074626,4.2831e-07,8.6407e-06,0.074626,4.2831e-07,8.6407e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.00083333,0.01
677.68,1,0.175,1,0,0,0,0.011043,0,677.68,0,1,0,1,0.074627,3.7314e-07,6.4281e-06,0.074627,3.7314e-07,6.4281e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.00083333,0.01
677.58,1,0.175,1,0,0,0,0.009471,0,677.58,0,1,0,1,0.074627,3.2693e-07,4.6709e-06,0.074627,3.2692e-07,4.6709e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.00083333,0.01
677.48,1,0.175,1,0,0,0,0.0078885,0,677.48,0,1,0,1,0.074627,2.8877e-07,3.3509e-06,0.074627,2.8877e-07,3.3509e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.00083333,0.01
677.4,1,0.175,1,0,0,0,0.0063137,0,677.4,0,1,0,1,0.074627,2.5798e-07,2.3651e-06,0.074627,2.5798e-07,2.3651e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.00083333,0.01
677.34,1,0.175,1,0,0,0,0.0047333,0,677.34,0,1,0,1,0.074627,2.341e-07,1.6648e-06,0.074627,2.341e-07,1.6647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,-0.00083333,0.01
677.29,1,0.175,1,0,0,0,0.0031567,0,677.29,0,1,0,1,0.074627,2.1689e-07,1.1913e-06,0.074627,2.1689e-07,1.1913e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,-0.00083333,0.01
677.27,1,0.175,1,0,0,0,0.0015777,0,677.27,0,1,0,1,0.074627,2.0635e-07,8.7634e-07,0.074627,2.0635e-07,8.7633e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,-0.00083333,0.01
677.26,1,0.175,1,0,0,0,0,0,677.26,0,1,0,1,0.074627,2.0277e-07,7.1369e-07,0.074627,2.0277e-07,7.1368e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,-0.00083333,0.01
710.35,1,0.175,1,0,0,0,0.061069,0,710.35,0,1,0,1,0.042002,-0.0017415,-0.007356,0.042002,-0.0017415,-0.007356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.00083333,0.01
702.73,1,0.175,1,0,0,0,0.044553,0,702.73,0,1,0,1,0.051813,-0.0010336,-0.0057806,0.051813,-0.0010336,-0.0057806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.00083333,0.01
697.15,1,0.175,1,0,0,0,0.067142,0,697.15,0,1,0,1,0.055892,-0.00053348,-0.0070759,0.055892,-0.00053349,-0.0070758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.00083333,0.01
692.93,1,0.175,1,0,0,0,0.050822,0,692.93,0,1,0,1,0.062252,-0.00031035,-0.0060123,0.062252,-0.00031035,-0.0060122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.00083333,0.01
689.93,1,0.175,1,0,0,0,0.062275,0,689.93,0,1,0,1,0.064924,-0.00014329,-0.0057696,0.064924,-0.00014329,-0.0057697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.00083333,0.01
687.68,1,0.175,1,0,0,0,0.051354,0,687.68,0,1,0,1,0.068719,-7.8632e-05,-0.004707,0.068719,-7.863e-05,-0.0047073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.00083333,0.01
686.09,1,0.175,1,0,0,0,0.057153,0,686.09,0,1,0,1,0.070183,-3.0574e-05,-0.0040733,0.070183,-3.0572e-05,-0.0040738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.00083333,0.01
684.87,1,0.175,1,0,0,0,0.049887,0,684.87,0,1,0,1,0.072185,-1.2381e-05,-0.003188,0.072185,-1.2383e-05,-0.0031879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.01
