"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
723.45,1,0.175,1,0,0,0,0.057504,0,723.45,0,1,0,1,0.069861,8.7811e-06,-0.00085343,0.069861,8.7868e-06,-0.00085337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.00083333,0.011
722.39,1,0.175,1,0,0,0,0.046221,0,722.39,0,1,0,1,0.072021,1.9029e-05,-0.00040106,0.07202,1.9034e-05,-0.00040112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.00083333,0.011
721.63,1,0.175,1,0,0,0,0.052585,0,721.63,0,1,0,1,0.072212,2.2922e-05,-7.1191e-05,0.072212,2.2922e-05,-7.1411e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.00083333,0.011
721,1,0.175,1,0,0,0,0.04468,0,721,0,1,0,1,0.073272,2.3481e-05,0.00013665,0.073272,2.3478e-05,0.00013662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.00083333,0.011
720.53,1,0.175,1,0,0,0,0.047652,0,720.53,0,1,0,1,0.073198,2.2325e-05,0.00025762,0.073198,2.2327e-05,0.00025785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.00083333,0.011
720.11,1,0.175,1,0,0,0,0.042425,0,720.11,0,1,0,1,0.073723,2.04e-05,0.00031356,0.073722,2.0407e-05,0.00031374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.00083333,0.011
719.77,1,0.175,1,0,0,0,0.043877,0,719.77,0,1,0,1,0.073593,1.8244e-05,0.00032679,0.073593,1.8251e-05,0.00032685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.00083333,0.011
719.45,1,0.175,1,0,0,0,0.040089,0,719.45,0,1,0,1,0.07386,1.6103e-05,0.0003118,0.07386,1.6105e-05,0.00031178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.00083333,0.011
719.17,1,0.175,1,0,0,0,0.040263,0,719.17,0,1,0,1,0.073749,1.4094e-05,0.00028152,0.073749,1.4093e-05,0.00028148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.00083333,0.011
718.9,1,0.175,1,0,0,0,0.037283,0,718.9,0,1,0,1,0.073892,1.2259e-05,0.00024351,0.073892,1.2258e-05,0.00024349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.00083333,0.011
718.65,1,0.175,1,0,0,0,0.036755,0,718.65,0,1,0,1,0.073814,1.0623e-05,0.0002043,0.073814,1.0622e-05,0.0002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.00083333,0.011
718.4,1,0.175,1,0,0,0,0.034347,0,718.4,0,1,0,1,0.073895,9.1829e-06,0.00016655,0.073895,9.1832e-06,0.00016657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.00083333,0.011
718.17,1,0.175,1,0,0,0,0.03342,0,718.17,0,1,0,1,0.073845,7.9283e-06,0.00013283,0.073845,7.9287e-06,0.00013283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.00083333,0.011
717.94,1,0.175,1,0,0,0,0.031346,0,717.94,0,1,0,1,0.073892,6.8392e-06,0.00010333,0.073892,6.8394e-06,0.00010332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.00083333,0.011
717.72,1,0.175,1,0,0,0,0.030157,0,717.72,0,1,0,1,0.073861,5.8962e-06,7.8742e-05,0.073861,5.8962e-06,7.8739e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.00083333,0.011
717.5,1,0.175,1,0,0,0,0.028275,0,717.5,0,1,0,1,0.073889,5.0806e-06,5.8428e-05,0.073889,5.0805e-06,5.8427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.00083333,0.011
717.29,1,0.175,1,0,0,0,0.026931,0,717.29,0,1,0,1,0.07387,4.3766e-06,4.2336e-05,0.07387,4.3765e-06,4.2336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.00083333,0.011
717.08,1,0.175,1,0,0,0,0.02517,0,717.08,0,1,0,1,0.073887,3.7696e-06,2.9633e-05,0.073887,3.7696e-06,2.9634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.00083333,0.011
716.88,1,0.175,1,0,0,0,0.023734,0,716.88,0,1,0,1,0.073875,3.247e-06,2.0017e-05,0.073875,3.247e-06,2.0018e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.00083333,0.011
716.68,1,0.175,1,0,0,0,0.022046,0,716.68,0,1,0,1,0.073885,2.7973e-06,1.2752e-05,0.073885,2.7973e-06,1.2752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.00083333,0.011
716.49,1,0.175,1,0,0,0,0.020553,0,716.49,0,1,0,1,0.073878,2.4107e-06,7.5171e-06,0.073878,2.4107e-06,7.5169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.00083333,0.011
716.32,1,0.175,1,0,0,0,0.018909,0,716.32,0,1,0,1,0.073884,2.0785e-06,3.7632e-06,0.073884,2.0785e-06,3.763e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.00083333,0.011
716.15,1,0.175,1,0,0,0,0.017382,0,716.15,0,1,0,1,0.07388,1.7936e-06,1.2416e-06,0.07388,1.7936e-06,1.2415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.00083333,0.011
715.99,1,0.175,1,0,0,0,0.015764,0,715.99,0,1,0,1,0.073883,1.5496e-06,-4.2402e-07,0.073883,1.5496e-06,-4.2399e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.00083333,0.011
715.84,1,0.175,1,0,0,0,0.014217,0,715.84,0,1,0,1,0.07388,1.3412e-06,-1.4016e-06,0.07388,1.3412e-06,-1.4016e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.00083333,0.011
715.7,1,0.175,1,0,0,0,0.012615,0,715.7,0,1,0,1,0.073882,1.164e-06,-1.9327e-06,0.073882,1.164e-06,-1.9326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.00083333,0.011
715.57,1,0.175,1,0,0,0,0.011055,0,715.57,0,1,0,1,0.073881,1.0142e-06,-2.1169e-06,0.073881,1.0142e-06,-2.1169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.00083333,0.011
715.46,1,0.175,1,0,0,0,0.0094626,0,715.46,0,1,0,1,0.073882,8.8866e-07,-2.1025e-06,0.073882,8.8866e-07,-2.1025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.00083333,0.011
715.36,1,0.175,1,0,0,0,0.0078951,0,715.36,0,1,0,1,0.073881,7.85e-07,-1.939e-06,0.073881,7.85e-07,-1.939e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.00083333,0.011
715.28,1,0.175,1,0,0,0,0.0063091,0,715.28,0,1,0,1,0.073881,7.0137e-07,-1.7189e-06,0.073881,7.0137e-07,-1.7189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.00083333,0.011
715.21,1,0.175,1,0,0,0,0.0047367,0,715.21,0,1,0,1,0.073881,6.3651e-07,-1.4561e-06,0.073881,6.3651e-07,-1.4561e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.00083333,0.011
715.16,1,0.175,1,0,0,0,0.0031547,0,715.16,0,1,0,1,0.073881,5.8977e-07,-1.2212e-06,0.073881,5.8977e-07,-1.2212e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.00083333,0.011
715.13,1,0.175,1,0,0,0,0.0015789,0,715.13,0,1,0,1,0.073881,5.6116e-07,-1.0007e-06,0.073881,5.6116e-07,-1.0007e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.00083333,0.011
715.12,1,0.175,1,0,0,0,0,0,715.12,0,1,0,1,0.073881,5.5143e-07,-8.7857e-07,0.073881,5.5143e-07,-8.7857e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.00083333,0.011
753.81,1,0.175,1,0,0,0,0.015005,0,753.81,0,1,0,1,0.036948,-0.00099819,0.00061962,0.036948,-0.00099819,0.00061961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,0.0025,0.011
744.77,1,0.175,1,0,0,0,0.073506,0,744.77,0,1,0,1,0.041853,-0.0011529,0.0013219,0.041853,-0.0011528,0.0013219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,0.0025,0.011
737.79,1,0.175,1,0,0,0,0.038367,0,737.79,0,1,0,1,0.052056,-0.00066169,-0.0019131,0.052056,-0.00066168,-0.0019131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,0.0025,0.011
732.94,1,0.175,1,0,0,0,0.070314,0,732.94,0,1,0,1,0.055895,-0.0004346,-0.0021082,0.055895,-0.00043459,-0.0021082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,0.0025,0.011
729.25,1,0.175,1,0,0,0,0.044617,0,729.25,0,1,0,1,0.062959,-0.00019534,-0.0023394,0.062959,-0.00019534,-0.0023394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,0.0025,0.011
726.73,1,0.175,1,0,0,0,0.063835,0,726.73,0,1,0,1,0.065099,-0.00010414,-0.0017789,0.065099,-0.00010417,-0.0017789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,0.0025,0.011
724.78,1,0.175,1,0,0,0,0.046472,0,724.78,0,1,0,1,0.069162,-3.1128e-05,-0.0012952,0.069162,-3.1178e-05,-0.0012953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,0.0025,0.011
723.45,1,0.175,1,0,0,0,0.05768,0,723.45,0,1,0,1,0.069989,-5.1494e-06,-0.00075309,0.069989,-5.1457e-06,-0.00075309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,0.0025,0.011
722.39,1,0.175,1,0,0,0,0.04615,0,722.39,0,1,0,1,0.072095,1.3009e-05,-0.0003525,0.072095,1.3145e-05,-0.00035249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,0.0025,0.011
721.63,1,0.175,1,0,0,0,0.052396,0,721.63,0,1,0,1,0.072253,1.7957e-05,-4.4767e-05,0.072253,1.82e-05,-4.4746e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,0.0025,0.011
721,1,0.175,1,0,0,0,0.044707,0,721,0,1,0,1,0.073297,2.1674e-05,0.00015003,0.073297,2.1677e-05,0.00015003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,0.0025,0.011
720.53,1,0.175,1,0,0,0,0.047918,0,720.53,0,1,0,1,0.073211,2.1853e-05,0.00026599,0.073211,2.1605e-05,0.00026597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,0.0025,0.011
720.11,1,0.175,1,0,0,0,0.042588,0,720.11,0,1,0,1,0.073729,2.0357e-05,0.00031804,0.073729,2.0203e-05,0.00031802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,0.0025,0.011
719.77,1,0.175,1,0,0,0,0.043898,0,719.77,0,1,0,1,0.073596,1.7917e-05,0.00032909,0.073596,1.7895e-05,0.00032908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,0.0025,0.011
719.45,1,0.175,1,0,0,0,0.040044,0,719.45,0,1,0,1,0.073862,1.5752e-05,0.00031272,0.073862,1.5795e-05,0.00031272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,0.0025,0.011
719.17,1,0.175,1,0,0,0,0.040226,0,719.17,0,1,0,1,0.07375,1.3822e-05,0.0002819,0.07375,1.3859e-05,0.0002819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,0.0025,0.011
718.9,1,0.175,1,0,0,0,0.037277,0,718.9,0,1,0,1,0.073893,1.2157e-05,0.00024372,0.073893,1.2165e-05,0.00024372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,0.0025,0.011
718.65,1,0.175,1,0,0,0,0.036765,0,718.65,0,1,0,1,0.073815,1.061e-05,0.00020447,0.073815,1.06e-05,0.00020447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,0.0025,0.011
718.4,1,0.175,1,0,0,0,0.034357,0,718.4,0,1,0,1,0.073895,9.1959e-06,0.00016668,0.073895,9.1862e-06,0.00016668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,0.0025,0.011
718.17,1,0.175,1,0,0,0,0.033423,0,718.17,0,1,0,1,0.073845,7.9259e-06,0.0001329,0.073845,7.9231e-06,0.00013289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,0.0025,0.011
717.94,1,0.175,1,0,0,0,0.031344,0,717.94,0,1,0,1,0.073892,6.8258e-06,0.00010335,0.073892,6.8278e-06,0.00010335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,0.0025,0.011
717.72,1,0.175,1,0,0,0,0.030155,0,717.72,0,1,0,1,0.073861,5.8828e-06,7.8743e-05,0.073861,5.8853e-06,7.8743e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,0.0025,0.011
717.5,1,0.175,1,0,0,0,0.028274,0,717.5,0,1,0,1,0.073889,5.0747e-06,5.8428e-05,0.073889,5.0757e-06,5.8428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,0.0025,0.011
717.29,1,0.175,1,0,0,0,0.026931,0,717.29,0,1,0,1,0.07387,4.3765e-06,4.2339e-05,0.07387,4.3761e-06,4.2339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,0.0025,0.011
717.08,1,0.175,1,0,0,0,0.025171,0,717.08,0,1,0,1,0.073887,3.7713e-06,2.9638e-05,0.073887,3.7706e-06,2.9638e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.0025,0.011
716.88,1,0.175,1,0,0,0,0.023734,0,716.88,0,1,0,1,0.073875,3.2477e-06,2.002e-05,0.073875,3.2474e-06,2.002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,0.0025,0.011
716.68,1,0.175,1,0,0,0,0.022046,0,716.68,0,1,0,1,0.073885,2.7969e-06,1.2752e-05,0.073885,2.7969e-06,1.2752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,0.0025,0.011
716.49,1,0.175,1,0,0,0,0.020553,0,716.49,0,1,0,1,0.073878,2.4099e-06,7.5167e-06,0.073878,2.4101e-06,7.5167e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,0.0025,0.011
716.32,1,0.175,1,0,0,0,0.018909,0,716.32,0,1,0,1,0.073884,2.0781e-06,3.7628e-06,0.073884,2.0782e-06,3.7628e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,0.0025,0.011
716.15,1,0.175,1,0,0,0,0.017382,0,716.15,0,1,0,1,0.07388,1.7936e-06,1.2415e-06,0.07388,1.7935e-06,1.2415e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,0.0025,0.011
715.99,1,0.175,1,0,0,0,0.015764,0,715.99,0,1,0,1,0.073883,1.5497e-06,-4.2383e-07,0.073883,1.5496e-06,-4.2383e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,0.0025,0.011
715.84,1,0.175,1,0,0,0,0.014217,0,715.84,0,1,0,1,0.07388,1.3413e-06,-1.4015e-06,0.07388,1.3413e-06,-1.4015e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,0.0025,0.011
715.7,1,0.175,1,0,0,0,0.012615,0,715.7,0,1,0,1,0.073882,1.164e-06,-1.9326e-06,0.073882,1.164e-06,-1.9326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,0.0025,0.011
715.57,1,0.175,1,0,0,0,0.011055,0,715.57,0,1,0,1,0.073881,1.0141e-06,-2.1169e-06,0.073881,1.0141e-06,-2.1169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,0.0025,0.011
715.46,1,0.175,1,0,0,0,0.0094626,0,715.46,0,1,0,1,0.073882,8.8863e-07,-2.1026e-06,0.073882,8.8864e-07,-2.1026e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,0.0025,0.011
715.36,1,0.175,1,0,0,0,0.0078951,0,715.36,0,1,0,1,0.073881,7.8501e-07,-1.939e-06,0.073881,7.85e-07,-1.939e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,0.0025,0.011
715.28,1,0.175,1,0,0,0,0.0063091,0,715.28,0,1,0,1,0.073881,7.0139e-07,-1.7189e-06,0.073881,7.0138e-07,-1.7189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,0.0025,0.011
715.21,1,0.175,1,0,0,0,0.0047367,0,715.21,0,1,0,1,0.073881,6.3652e-07,-1.4561e-06,0.073881,6.3652e-07,-1.4561e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072768,0.0025,0.011
715.16,1,0.175,1,0,0,0,0.0031547,0,715.16,0,1,0,1,0.073881,5.8977e-07,-1.2212e-06,0.073881,5.8977e-07,-1.2212e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074012,0.0025,0.011
715.13,1,0.175,1,0,0,0,0.0015789,0,715.13,0,1,0,1,0.073881,5.6116e-07,-1.0007e-06,0.073881,5.6116e-07,-1.0007e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075256,0.0025,0.011
715.12,1,0.175,1,0,0,0,0,0,715.12,0,1,0,1,0.073881,5.5143e-07,-8.7857e-07,0.073881,5.5143e-07,-8.7857e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765,0.0025,0.011
750.1,1,0.175,1,0,0,0,0.023962,0,750.1,0,1,0,1,0.032394,-0.0011163,-0.0084479,0.032394,-0.0011163,-0.0084479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026744,-0.0025,0.012
741.81,1,0.175,1,0,0,0,0.078376,0,741.81,0,1,0,1,0.039273,-0.0012856,-0.0087968,0.039273,-0.0012856,-0.0087968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027988,-0.0025,0.012
735.51,1,0.175,1,0,0,0,0.042113,0,735.51,0,1,0,1,0.050167,-0.00051901,-0.008928,0.050167,-0.00051901,-0.008928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029232,-0.0025,0.012
731.22,1,0.175,1,0,0,0,0.072799,0,731.22,0,1,0,1,0.054535,-0.00032049,-0.0076871,0.054535,-0.00032048,-0.0076871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030476,-0.0025,0.012
727.98,1,0.175,1,0,0,0,0.04631,0,727.98,0,1,0,1,0.061581,-0.00011378,-0.006255,0.061581,-0.00011378,-0.006255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03172,-0.0025,0.012
725.8,1,0.175,1,0,0,0,0.064944,0,725.8,0,1,0,1,0.063614,-5.7447e-05,-0.0046303,0.063614,-5.7462e-05,-0.0046303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032963,-0.0025,0.012
724.11,1,0.175,1,0,0,0,0.047158,0,724.11,0,1,0,1,0.067464,-5.9351e-06,-0.0032088,0.067464,-5.9776e-06,-0.0032088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034207,-0.0025,0.012
722.96,1,0.175,1,0,0,0,0.058121,0,722.96,0,1,0,1,0.068101,7.5917e-06,-0.0020535,0.068101,7.561e-06,-0.0020535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035451,-0.0025,0.012
722.03,1,0.175,1,0,0,0,0.046408,0,722.03,0,1,0,1,0.070048,1.9131e-05,-0.0011863,0.070048,1.9187e-05,-0.0011864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036695,-0.0025,0.012
721.38,1,0.175,1,0,0,0,0.052557,0,721.38,0,1,0,1,0.070091,2.0539e-05,-0.00058332,0.070091,2.0698e-05,-0.00058336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037939,-0.0025,0.012
720.82,1,0.175,1,0,0,0,0.044786,0,720.82,0,1,0,1,0.071062,2.223e-05,-0.00018421,0.071062,2.2245e-05,-0.00018421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039183,-0.0025,0.012
720.39,1,0.175,1,0,0,0,0.047956,0,720.39,0,1,0,1,0.070932,2.1393e-05,5.7289e-05,0.070932,2.1225e-05,5.7324e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040427,-0.0025,0.012
720.01,1,0.175,1,0,0,0,0.042608,0,720.01,0,1,0,1,0.07143,1.9726e-05,0.00019058,0.07143,1.9602e-05,0.0001906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041671,-0.0025,0.012
719.69,1,0.175,1,0,0,0,0.043912,0,719.69,0,1,0,1,0.07129,1.7317e-05,0.00025082,0.07129,1.7279e-05,0.00025082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042915,-0.0025,0.012
719.39,1,0.175,1,0,0,0,0.040053,0,719.39,0,1,0,1,0.071559,1.517e-05,0.00026434,0.071559,1.519e-05,0.00026433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044159,-0.0025,0.012
719.13,1,0.175,1,0,0,0,0.04023,0,719.13,0,1,0,1,0.071454,1.3241e-05,0.00025175,0.071454,1.327e-05,0.00025175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045402,-0.0025,0.012
718.86,1,0.175,1,0,0,0,0.037279,0,718.86,0,1,0,1,0.071606,1.1607e-05,0.00022403,0.071606,1.162e-05,0.00022403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046646,-0.0025,0.012
718.62,1,0.175,1,0,0,0,0.036766,0,718.62,0,1,0,1,0.071537,1.0126e-05,0.00019157,0.071537,1.0123e-05,0.00019157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04789,-0.0025,0.012
718.38,1,0.175,1,0,0,0,0.034359,0,718.38,0,1,0,1,0.071626,8.7907e-06,0.00015751,0.071626,8.7832e-06,0.00015751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049134,-0.0025,0.012
718.15,1,0.175,1,0,0,0,0.033425,0,718.15,0,1,0,1,0.071583,7.5886e-06,0.00012652,0.071583,7.5848e-06,0.00012652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050378,-0.0025,0.012
717.92,1,0.175,1,0,0,0,0.031346,0,717.92,0,1,0,1,0.071637,6.54e-06,9.8489e-05,0.071637,6.5405e-06,9.8488e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051622,-0.0025,0.012
717.7,1,0.175,1,0,0,0,0.030156,0,717.7,0,1,0,1,0.07161,5.6368e-06,7.5259e-05,0.07161,5.6386e-06,7.5259e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052866,-0.0025,0.012
717.49,1,0.175,1,0,0,0,0.028276,0,717.49,0,1,0,1,0.071642,4.8624e-06,5.5712e-05,0.071642,4.8635e-06,5.5712e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05411,-0.0025,0.012
717.28,1,0.175,1,0,0,0,0.026933,0,717.28,0,1,0,1,0.071626,4.1945e-06,4.0419e-05,0.071626,4.1945e-06,4.0419e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055354,-0.0025,0.012
717.07,1,0.175,1,0,0,0,0.025172,0,717.07,0,1,0,1,0.071645,3.6163e-06,2.8175e-05,0.071645,3.6159e-06,2.8175e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,-0.0025,0.012
716.87,1,0.175,1,0,0,0,0.023735,0,716.87,0,1,0,1,0.071635,3.1158e-06,1.9048e-05,0.071635,3.1155e-06,1.9048e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057841,-0.0025,0.012
716.68,1,0.175,1,0,0,0,0.022047,0,716.68,0,1,0,1,0.071646,2.6842e-06,1.2058e-05,0.071646,2.6842e-06,1.2058e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059085,-0.0025,0.012
716.49,1,0.175,1,0,0,0,0.020554,0,716.49,0,1,0,1,0.071639,2.3133e-06,7.1162e-06,0.071639,2.3134e-06,7.1161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060329,-0.0025,0.012
716.31,1,0.175,1,0,0,0,0.018909,0,716.31,0,1,0,1,0.071646,1.995e-06,3.5184e-06,0.071646,1.9951e-06,3.5184e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061573,-0.0025,0.012
716.14,1,0.175,1,0,0,0,0.017382,0,716.14,0,1,0,1,0.071642,1.722e-06,1.1583e-06,0.071642,1.722e-06,1.1582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062817,-0.0025,0.012
715.98,1,0.175,1,0,0,0,0.015764,0,715.98,0,1,0,1,0.071645,1.4881e-06,-4.3284e-07,0.071645,1.4881e-06,-4.3283e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064061,-0.0025,0.012
715.83,1,0.175,1,0,0,0,0.014217,0,715.83,0,1,0,1,0.071642,1.2882e-06,-1.3342e-06,0.071642,1.2882e-06,-1.3342e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065305,-0.0025,0.012
715.69,1,0.175,1,0,0,0,0.012615,0,715.69,0,1,0,1,0.071644,1.1181e-06,-1.8413e-06,0.071644,1.1181e-06,-1.8413e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066549,-0.0025,0.012
715.57,1,0.175,1,0,0,0,0.011055,0,715.57,0,1,0,1,0.071643,9.7428e-07,-1.9992e-06,0.071643,9.7428e-07,-1.9992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067793,-0.0025,0.012
715.46,1,0.175,1,0,0,0,0.0094628,0,715.46,0,1,0,1,0.071644,8.5382e-07,-1.9881e-06,0.071644,8.5383e-07,-1.9881e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069037,-0.0025,0.012
715.36,1,0.175,1,0,0,0,0.0078952,0,715.36,0,1,0,1,0.071642,7.5437e-07,-1.8249e-06,0.071642,7.5437e-07,-1.8249e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07028,-0.0025,0.012
715.27,1,0.175,1,0,0,0,0.0063092,0,715.27,0,1,0,1,0.071643,6.7414e-07,-1.6211e-06,0.071643,6.7414e-07,-1.6211e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071524,-0.0025,0.012
